x,y
2783.65,-1.949834e-09
2783.71,-2.89011962e-07
2783.77,-2.6511922e-08
2783.83,-2.022589e-08
2783.89,-3.5839113e-07
2783.95,1.920732e-08
2784.0099999999998,-2.66647075e-07
2784.0699999999997,1.2375625499999999e-07
2784.13,4.2619879e-08
2784.19,-1.23086909e-07
2784.25,-2.70386682e-07
2784.31,-1.87387778e-07
2784.37,-3.1000905499999997e-07
2784.43,-1.14603676e-07
2784.49,-4.15372846e-07
2784.55,2.6861146e-08
2784.61,2.24929358e-07
2784.67,-9.7069721e-08
2784.73,-9.5265397e-08
2784.79,-1.25924354e-07
2784.8500000000004,-1.70668679e-07
2784.9100000000003,-2.64449874e-07
2784.9700000000003,3.2885259999999997e-08
2785.03,-2.83278868e-07
2785.0916666666667,-1.99334149e-07
2785.1533333333336,-1.83939191e-07
2785.215,-2.4241966e-08
2785.2766666666666,1.14138044e-07
2785.3383333333336,-1.1582596e-07
2785.4,-1.36168258e-07
2785.46,1.00794777e-07
2785.52,-1.90152468e-07
2785.58,-2.11673397e-07
2785.6400000000003,-3.6886785e-08
2785.7000000000003,-1.12144557e-07
2785.76,6.7778558e-08
2785.82,-1.55491986e-07
2785.88,-1.6582319599999999e-07
2785.94,-7.8037013e-08
2786.0,-1.6762752e-07
2786.06,-1.9003606e-08
2786.12,-3.82909565e-07
2786.18,-2.59939064e-07
2786.24,-1.9377566699999998e-07
2786.3,-2.16038697e-07
2786.36,-1.8375002799999998e-07
2786.42,-1.425998e-09
2786.48,-1.58067513e-07
2786.54,-2.71390701e-07
2786.6,1.6166161e-08
2786.66,-1.7242935e-07
2786.7200000000003,-1.84041048e-07
2786.78,-2.05678385e-07
2786.84,-3.3045321e-07
2786.9,-2.40760846e-07
2786.96,-9.207872799999999e-08
2787.02,-1.50297279e-07
2787.08,-1.48041874e-07
2787.14,-1.82367683e-07
2787.2,-1.51024829e-07
2787.2616666666663,-1.25298661e-07
2787.3233333333333,-2.23037728e-07
2787.385,-4.03877556e-07
2787.4466666666667,-2.78055059e-07
2787.508333333333,-3.15596639e-07
2787.57,-2.15951391e-07
2787.63,-8.512335e-09
2787.69,-3.59977189e-07
2787.75,-1.74684755e-07
2787.81,1.11053232e-07
2787.87,-3.6071929e-08
2787.93,-2.14438087e-07
2787.99,-3.0475614399999997e-07
2788.0499999999997,-2.46071961e-07
2788.1099999999997,-4.4795253499999997e-07
2788.17,-1.15229369e-07
2788.23,2.0236075699999999e-07
2788.29,1.11009579e-07
2788.35,6.460644e-09
2788.41,4.7130689e-08
2788.4700000000003,-9.734618999999999e-08
2788.53,-2.4751251e-08
2788.59,-2.98848438e-07
2788.65,4.6912424e-08
2788.71,1.8828994e-08
2788.77,-1.40198885e-07
2788.83,9.2035075e-08
2788.8900000000003,2.8287144e-08
2788.9500000000003,-2.9785897e-08
2789.01,-3.90374228e-07
2789.07,-8.778618299999999e-08
2789.13,-9.557096799999999e-08
2789.19,-1.7839526e-08
2789.25,-1.21922829e-07
2789.31,-9.3737542e-08
2789.37,-2.03393878e-07
2789.4316666666664,-3.03213738e-07
2789.4933333333333,-1.30129593e-07
2789.555,2.90845388e-07
2789.6166666666663,-5.311115e-09
2789.6783333333333,2.45111595e-07
2789.74,-1.16408e-09
2789.7999999999997,7.057235e-08
2789.8599999999997,-1.440549e-07
2789.92,-3.02879065e-07
2789.98,-2.3776333999999998e-08
2790.04,-2.55006275e-07
2790.1,-1.17441121e-07
2790.16,-1.35135137e-07
2790.22,2.7166717e-08
2790.2799999999997,-2.68917031e-07
2790.34,3.14257947e-07
2790.4,9.239885e-09
2790.46,1.5875141e-08
2790.52,-1.9920319e-07
2790.58,-1.33592731e-07
2790.6400000000003,-7.013582e-08
2790.7000000000003,-1.4623755e-07
2790.76,1.5205794999999998e-08
2790.82,1.27001128e-07
2790.88,-7.5927118e-08
2790.94,-1.30580674e-07
2791.0,1.0520373e-07
2791.06,-4.9735318e-08
2791.12,2.81911074e-07
2791.18,-1.1175168e-08
2791.24,-2.2102969e-08
2791.2999999999997,-8.8746549e-08
2791.3599999999997,-7.9026481e-08
2791.42,-1.9034163099999998e-07
2791.48,4.1586757999999996e-08
2791.54,5.5555718e-08
2791.6016666666665,-1.39631396e-07
2791.6633333333334,-3.666852e-09
2791.725,-1.38423663e-07
2791.7866666666664,-1.20656892e-07
2791.8483333333334,-3.21780814e-07
2791.91,5.6428778e-08
2791.97,1.42730759e-07
2792.0299999999997,-1.1245012799999999e-07
2792.09,-1.93440994e-07
2792.15,-3.8094517999999997e-08
2792.21,-7.7615034e-08
2792.27,-2.42550619e-07
2792.33,-7.7047545e-08
2792.39,-1.6991202699999999e-07
2792.45,2.2830519e-08
2792.51,-2.89550349e-07
2792.57,5.983371199999999e-08
2792.63,4.5486426e-08
2792.69,-1.42439739e-07
2792.75,1.1805226299999999e-07
2792.81,-2.0706073e-08
2792.87,3.128465e-09
2792.93,-2.6089943e-08
2792.99,1.69533701e-07
2793.0499999999997,1.50195422e-07
2793.1099999999997,-3.84262808e-07
2793.17,-1.36823053e-07
2793.23,4.15591111e-07
2793.29,-7.572340399999999e-08
2793.35,1.44709695e-07
2793.41,3.39663993e-07
2793.47,1.85321536e-07
2793.5299999999997,2.9736423599999997e-07
2793.59,-1.16291592e-07
2793.65,-5.23836e-09
2793.71,-7.0703309e-08
2793.77,-1.60701244e-07
2793.83,3.58900415e-07
2793.8900000000003,1.993487e-07
2793.9500000000003,1.4347286e-07
2794.01,1.1726650899999999e-07
2794.07,7.5039507e-08
2794.1316666666667,6.4853807e-08
2794.1933333333336,-6.5057521e-08
2794.255,-2.735588e-07
2794.3166666666666,1.13614208e-07
2794.3783333333336,2.88851901e-07
2794.44,2.4330727099999997e-07
2794.5,-4.07428e-08
2794.56,1.01202205e-07
2794.62,2.47614367e-07
2794.6800000000003,2.6642881e-08
2794.7400000000002,5.1583295e-07
2794.8,3.09950851e-07
2794.86,3.15058252e-07
2794.92,1.3692491e-08
2794.98,-7.4908548e-08
2795.04,4.4220489e-08
2795.1,4.088831e-09
2795.16,2.50757383e-07
2795.22,3.38281648e-07
2795.2799999999997,3.2128608e-07
2795.34,2.04499754e-07
2795.4,5.8698733999999996e-08
2795.46,5.1030357e-08
2795.52,1.86296453e-07
2795.58,4.37563121e-07
2795.64,2.90030532e-07
2795.7,1.77260282e-07
2795.76,2.42739782e-07
2795.82,1.19972995e-07
2795.88,1.3328716e-08
2795.94,9.4901622e-08
2796.0,1.54400661e-07
2796.06,2.706486e-08
2796.12,3.1939445e-08
2796.18,2.2233928e-07
2796.24,3.60952106e-07
2796.3016666666663,3.00900129e-07
2796.3633333333332,3.95088752e-07
2796.425,1.08637766e-07
2796.4866666666667,1.87242268e-07
2796.548333333333,2.2370707399999998e-07
2796.61,1.3838001e-07
2796.67,8.5341615e-08
2796.73,2.8170736e-07
2796.79,2.01604105e-07
2796.85,4.5006243e-08
2796.91,2.4671220499999997e-07
2796.97,3.03199187e-07
2797.0299999999997,8.7815285e-08
2797.0899999999997,1.09758193e-07
2797.1499999999996,3.48598307e-07
2797.21,6.590147899999999e-08
2797.27,1.12522883e-07
2797.33,2.79029976e-07
2797.39,3.26451685e-07
2797.45,3.0631310099999997e-07
2797.51,3.6434248899999997e-07
2797.57,4.4003679099999997e-07
2797.63,3.23788852e-07
2797.69,6.6541723e-08
2797.75,2.69717336e-07
2797.81,3.8079967e-08
2797.87,2.80310464e-07
2797.9300000000003,3.32854125e-07
2797.9900000000002,3.36084447e-07
2798.05,3.6883874799999997e-07
2798.11,3.6170875799999997e-07
2798.17,4.92158473e-07
2798.23,4.73329479e-07
2798.29,3.66816159e-07
2798.35,1.1437086e-07
2798.41,3.30875189e-07
2798.4716666666664,4.40415117e-07
2798.5333333333333,4.6852764899999997e-07
2798.5950000000003,1.80839828e-07
2798.6566666666668,2.93551874e-07
2798.7183333333332,-2.3441661e-08
2798.78,3.47128656e-07
2798.84,5.19150578e-07
2798.9,4.64351512e-07
2798.96,2.98848438e-07
2799.02,6.45875237e-07
2799.08,3.97897095e-07
2799.14,1.26637353e-07
2799.2,4.59767947e-07
2799.2599999999998,1.00460104e-07
2799.3199999999997,3.52265159e-07
2799.38,3.2041302e-07
2799.44,6.72707281e-07
2799.5,3.96631158e-07
2799.56,1.05378342e-07
2799.62,3.14694477e-07
2799.6800000000003,4.08824896e-07
2799.7400000000002,2.65744913e-07
2799.8,4.44911376e-07
2799.86,3.6119947299999997e-07
2799.92,3.31544535e-07
2799.98,5.59791521e-07
2800.04,3.27601214e-07
2800.1,2.66879891e-07
2800.16,3.51610364e-07
2800.22,3.5117383399999997e-07
2800.2799999999997,6.14794301e-07
2800.3399999999997,5.59456848e-07
2800.3999999999996,2.56927007e-07
2800.46,3.23861607e-07
2800.52,4.2923994899999997e-07
2800.58,5.94684819e-07
2800.64,4.70404728e-07
2800.7,3.38805484e-07
2800.76,5.30849582e-07
2800.82,5.46608315e-07
2800.88,6.67672635e-07
2800.94,5.29525441e-07
2801.0016666666666,2.779241e-07
2801.0633333333335,4.02757129e-07
2801.125,3.66350527e-07
2801.1866666666665,4.80663183e-07
2801.2483333333334,4.8280218e-07
2801.31,4.2634429999999997e-07
2801.37,4.73984274e-07
2801.43,7.60886341e-07
2801.49,6.82165431e-07
2801.55,5.59849725e-07
2801.61,5.39172754e-07
2801.67,7.86074122e-07
2801.73,8.65362521e-07
2801.79,8.00712428e-07
2801.8500000000004,8.08671825e-07
2801.9100000000003,5.45880765e-07
2801.9700000000003,3.24880177e-07
2802.03,5.50769901e-07
2802.09,5.79930105e-07
2802.15,3.9679121899999997e-07
2802.21,4.78233166e-07
2802.27,7.65149784e-07
2802.33,5.92778638e-07
2802.39,5.16982479e-07
2802.45,7.35654907e-07
2802.5099999999998,4.85886992e-07
2802.5699999999997,7.603770559999999e-07
2802.63,7.47426666e-07
2802.69,8.72521613e-07
2802.75,6.51259107e-07
2802.81,6.88436912e-07
2802.87,8.52717702e-07
2802.9300000000003,6.680073079999999e-07
2802.9900000000002,7.55720736e-07
2803.05,8.95337581e-07
2803.11,6.62434275e-07
2803.1716666666666,7.64393132e-07
2803.2333333333336,7.96405332e-07
2803.295,7.0819717e-07
2803.3566666666666,8.46417119e-07
2803.4183333333335,6.49178314e-07
2803.48,9.70944577e-07
2803.54,8.55438739e-07
2803.6,6.722561999999999e-07
2803.66,6.96178044e-07
2803.7200000000003,8.75868343e-07
2803.78,7.05708949e-07
2803.84,6.24616226e-07
2803.9,4.54442281e-07
2803.96,6.10429001e-07
2804.02,1.129463171e-06
2804.08,7.835713499999999e-07
2804.14,9.10092295e-07
2804.2,9.54181825e-07
2804.2599999999998,8.03855444e-07
2804.3199999999997,9.18866548e-07
2804.38,8.67035886e-07
2804.44,6.32721133e-07
2804.5,8.481341369999999e-07
2804.56,9.46673509e-07
2804.62,7.52606822e-07
2804.68,7.46422647e-07
2804.74,6.682837769999999e-07
2804.8,1.017158553e-06
2804.86,9.91257773e-07
2804.92,8.80029929e-07
2804.98,1.027315151e-06
2805.04,1.009664788e-06
2805.1000000000004,9.357311569999999e-07
2805.1600000000003,8.72521613e-07
2805.2200000000003,1.022586076e-06
2805.28,9.59463838e-07
2805.3416666666667,1.004208163e-06
2805.4033333333336,9.824107649999999e-07
2805.465,8.41178759e-07
2805.5266666666666,1.186663152e-06
2805.5883333333336,1.207354674e-06
2805.65,9.51242523e-07
2805.71,1.069294786e-06
2805.77,1.099808233e-06
2805.83,1.030007086e-06
2805.8900000000003,1.079844261e-06
2805.9500000000003,9.79806136e-07
2806.01,1.277621453e-06
2806.07,1.132024147e-06
2806.13,8.50389542e-07
2806.19,1.123075282e-06
2806.25,1.317505744e-06
2806.31,1.0333538159999999e-06
2806.37,1.221643756e-06
2806.43,1.233837494e-06
2806.49,1.138528444e-06
2806.55,1.2696038519999999e-06
2806.61,1.037093423e-06
2806.67,1.357710157e-06
2806.73,9.54079968e-07
2806.79,1.364272658e-06
2806.85,1.395935634e-06
2806.91,1.020388875e-06
2806.9700000000003,1.300000891e-06
2807.03,1.176171881e-06
2807.09,1.0813430139999999e-06
2807.15,1.240778321e-06
2807.21,1.1037661049999999e-06
2807.27,1.1393724019999999e-06
2807.33,1.260131151e-06
2807.39,1.3600383169999999e-06
2807.45,1.302329051e-06
2807.5116666666663,1.187012376e-06
2807.5733333333333,1.1991915629999999e-06
2807.635,1.417354706e-06
2807.6966666666667,1.325581549e-06
2807.758333333333,1.105264858e-06
2807.82,1.618376771e-06
2807.88,1.351758798e-06
2807.94,1.175531637e-06
2808.0,1.067010279e-06
2808.06,1.70188496e-06
2808.12,1.2680032419999999e-06
2808.18,1.084515132e-06
2808.24,1.46979651e-06
2808.2999999999997,1.597277821e-06
2808.3599999999997,1.387423299e-06
2808.42,1.3742691949999999e-06
2808.48,1.487825199e-06
2808.54,1.066515545e-06
2808.6,1.491972234e-06
2808.66,1.583992758e-06
2808.7200000000003,1.521758131e-06
2808.78,1.308920654e-06
2808.84,1.49511525e-06
2808.9,1.538302618e-06
2808.96,1.532933299e-06
2809.02,1.405321029e-06
2809.08,1.4130767119999999e-06
2809.1400000000003,1.7660548699999999e-06
2809.2000000000003,1.7263888439999999e-06
2809.26,1.471673589e-06
2809.32,1.772791983e-06
2809.38,1.710266336e-06
2809.44,1.361173295e-06
2809.5,1.48201935e-06
2809.56,1.670323841e-06
2809.62,1.8289588429999999e-06
2809.68,1.905176981e-06
2809.74,1.643258981e-06
2809.8,1.52072501e-06
2809.86,1.358976094e-06
2809.92,1.573807058e-06
2809.98,1.6641105639999999e-06
2810.0416666666665,1.733402426e-06
2810.1033333333335,1.764730729e-06
2810.165,1.525541391e-06
2810.2266666666665,1.69184477e-06
2810.2883333333334,1.6791854e-06
2810.35,1.649428605e-06
2810.41,1.4003882399999999e-06
2810.47,1.8214359759999999e-06
2810.5299999999997,1.645179713e-06
2810.59,1.8867990679999999e-06
2810.65,1.8976395629999999e-06
2810.71,1.894467445e-06
2810.77,1.8028689e-06
2810.83,1.680334929e-06
2810.8900000000003,1.70595924e-06
2810.9500000000003,1.588299854e-06
2811.01,1.8969702169999999e-06
2811.07,1.709247766e-06
2811.13,1.518076728e-06
2811.19,1.511135901e-06
2811.25,1.813258314e-06
2811.31,1.645819957e-06
2811.37,1.8386934619999999e-06
2811.43,1.623251356e-06
2811.49,1.982399138e-06
2811.5499999999997,1.84535782e-06
2811.6099999999997,1.996440853e-06
2811.67,1.921110326e-06
2811.73,1.75688774e-06
2811.79,2.1504922899999998e-06
2811.85,1.7316854079999999e-06
2811.91,1.97151499e-06
2811.9700000000003,2.013843849e-06
2812.03,2.152165655e-06
2812.09,2.01633207e-06
2812.15,1.984523584e-06
2812.2116666666666,1.711139396e-06
2812.2733333333335,2.074608825e-06
2812.335,2.213105243e-06
2812.3966666666665,1.775556673e-06
2812.4583333333335,1.78526219e-06
2812.52,1.931383332e-06
2812.58,1.9144314169999998e-06
2812.64,1.755243477e-06
2812.7,2.065543552e-06
2812.76,2.238162065e-06
2812.82,2.033516801e-06
2812.88,2.121302984e-06
2812.94,2.141237854e-06
2813.0,2.143726075e-06
2813.06,2.046656354e-06
2813.12,1.8685084609999999e-06
2813.18,1.775702183e-06
2813.24,1.849694018e-06
2813.2999999999997,1.9682701169999998e-06
2813.3599999999997,2.017336089e-06
2813.42,2.229373261e-06
2813.48,1.8324656339999999e-06
2813.54,2.128010995e-06
2813.6,1.8640704059999999e-06
2813.66,2.168171755e-06
2813.72,1.981133201e-06
2813.7799999999997,1.803902021e-06
2813.84,2.146621724e-06
2813.9,2.041199729e-06
2813.96,2.080487429e-06
2814.02,1.966189324e-06
2814.08,2.2776389279999998e-06
2814.1400000000003,1.8269217029999999e-06
2814.2000000000003,1.920033552e-06
2814.26,2.003468986e-06
2814.32,2.179506984e-06
2814.3816666666667,2.249933824e-06
2814.4433333333336,2.2950128219999998e-06
2814.505,2.135432005e-06
2814.5666666666666,1.963497389e-06
2814.6283333333336,1.988059477e-06
2814.69,2.203792603e-06
2814.75,2.16184207e-06
2814.81,2.145865072e-06
2814.87,2.353886168e-06
2814.9300000000003,1.7666805629999999e-06
2814.9900000000002,2.322266845e-06
2815.05,2.230100811e-06
2815.11,2.268995634e-06
2815.17,1.99421455e-06
2815.23,2.005098698e-06
2815.29,2.4569072479999998e-06
2815.35,1.918563901e-06
2815.41,2.005302412e-06
2815.47,1.790369591e-06
2815.5299999999997,2.026343158e-06
2815.59,2.080458327e-06
2815.65,2.691076491e-06
2815.71,2.184803548e-06
2815.77,2.167647919e-06
2815.83,2.163340823e-06
2815.89,1.945075823e-06
2815.95,2.611948153e-06
2816.01,1.93440994e-06
2816.07,2.371623837e-06
2816.13,2.3127504909999998e-06
2816.19,2.436215726e-06
2816.25,2.188223033e-06
2816.31,1.663732238e-06
2816.37,2.2388314109999998e-06
2816.43,2.242963895e-06
2816.49,2.347687442e-06
2816.5499999999997,2.2879846889999998e-06
2816.6099999999997,2.203821705e-06
2816.67,2.265707108e-06
2816.73,2.3312302609999998e-06
2816.79,2.327126879e-06
2816.85,2.094980225e-06
2816.9116666666664,2.223261841e-06
2816.9733333333334,1.989005292e-06
2817.035,2.132099826e-06
2817.0966666666664,2.103274295e-06
2817.1583333333333,2.42870741e-06
2817.22,2.530724471e-06
2817.2799999999997,2.2511561079999997e-06
2817.3399999999997,2.343336693e-06
2817.3999999999996,2.32350368e-06
2817.46,2.478995666e-06
2817.52,2.2878682809999998e-06
2817.58,2.265619802e-06
2817.64,2.156327241e-06
2817.7,2.364057317e-06
2817.76,2.217994379e-06
2817.82,2.423250785e-06
2817.88,2.428954777e-06
2817.94,2.011122812e-06
2818.0,2.210326002e-06
2818.06,2.156501853e-06
2818.12,2.2661872909999997e-06
2818.1800000000003,2.3983831259999998e-06
2818.2400000000002,1.992599389e-06
2818.3,2.196706266e-06
2818.36,2.338549414e-06
2818.42,2.148426048e-06
2818.48,2.150157617e-06
2818.54,2.43350924e-06
2818.6,2.225357185e-06
2818.66,2.013043544e-06
2818.72,2.3840940439999997e-06
2818.7799999999997,2.153009613e-06
2818.84,2.16038697e-06
2818.9,2.313507143e-06
2818.96,2.5840538859999998e-06
2819.02,2.3986304929999998e-06
2819.0816666666665,2.131095807e-06
2819.1433333333334,2.2775225199999997e-06
2819.205,2.47628918e-06
2819.2666666666664,2.279254089e-06
2819.3283333333334,2.439547905e-06
2819.39,2.5180068969999998e-06
2819.45,2.084736321e-06
2819.5099999999998,2.269956e-06
2819.5699999999997,2.1986561e-06
2819.63,2.318207116e-06
2819.69,2.299188959e-06
2819.75,2.455903229e-06
2819.81,2.185225527e-06
2819.87,2.013203605e-06
2819.9300000000003,2.248609683e-06
2819.9900000000002,2.309156394e-06
2820.05,2.1572730559999998e-06
2820.11,2.092913983e-06
2820.17,2.367113027e-06
2820.23,2.1434641569999998e-06
2820.29,2.481105561e-06
2820.35,2.208900004e-06
2820.41,2.504256202e-06
2820.47,2.251170659e-06
2820.5299999999997,2.373573671e-06
2820.5899999999997,2.30124065e-06
2820.6499999999996,2.235120906e-06
2820.71,2.322077682e-06
2820.77,2.301953649e-06
2820.83,2.477526015e-06
2820.89,1.735235852e-06
2820.95,2.313536245e-06
2821.01,2.027012504e-06
2821.07,2.148920782e-06
2821.13,2.072513481e-06
2821.19,2.178502965e-06
2821.2516666666666,2.457853063e-06
2821.3133333333335,2.413152391e-06
2821.375,2.139244367e-06
2821.4366666666665,2.301706282e-06
2821.4983333333334,2.348807869e-06
2821.56,2.0819861819999998e-06
2821.62,2.3587171e-06
2821.68,2.064845104e-06
2821.74,2.138138491e-06
2821.8,2.173148197e-06
2821.86,2.103157887e-06
2821.92,2.292786519e-06
2821.98,2.49084018e-06
2822.04,2.09272482e-06
2822.1000000000004,2.254328226e-06
2822.1600000000003,2.184847201e-06
2822.2200000000003,2.146592622e-06
2822.28,2.374170262e-06
2822.34,2.300644059e-06
2822.4,2.124722469e-06
2822.46,2.122496166e-06
2822.52,2.1475384369999998e-06
2822.58,2.3559960629999998e-06
2822.64,2.509683725e-06
2822.7,2.214138364e-06
2822.7599999999998,2.25031215e-06
2822.8199999999997,2.246747155e-06
2822.88,2.245495769e-06
2822.94,1.939721055e-06
2823.0,1.891440837e-06
2823.06,2.445863039e-06
2823.12,2.2732008729999998e-06
2823.1800000000003,2.1431003819999998e-06
2823.2400000000002,2.50000731e-06
2823.3,2.424182049e-06
2823.36,2.35202364e-06
2823.4216666666666,2.515023942e-06
2823.4833333333336,2.302361077e-06
2823.545,2.259508382e-06
2823.6066666666666,2.731106292e-06
2823.6683333333335,2.3744758329999998e-06
2823.73,2.366443681e-06
2823.79,2.325846391e-06
2823.85,2.031421457e-06
2823.91,2.380558151e-06
2823.9700000000003,2.5530020519999998e-06
2824.03,2.54657051e-06
2824.09,2.621318997e-06
2824.15,2.60492002e-06
2824.21,2.811282302e-06
2824.27,2.8466121299999997e-06
2824.33,2.656881641e-06
2824.39,2.825745996e-06
2824.45,2.693011774e-06
2824.5099999999998,2.676379981e-06
2824.5699999999997,2.584592273e-06
2824.63,2.572645902e-06
2824.69,2.52649013e-06
2824.75,2.700651049e-06
2824.81,2.821526206e-06
2824.87,3.01554924e-06
2824.93,2.5796158309999998e-06
2824.99,2.77953202e-06
2825.05,3.043530813e-06
2825.11,2.975694051e-06
2825.17,3.1501896429999997e-06
2825.23,2.618234185e-06
2825.29,3.238426907e-06
2825.3500000000004,2.968229388e-06
2825.4100000000003,2.899155791e-06
2825.4700000000003,2.954827917e-06
2825.53,2.758243907e-06
2825.59,2.453123988e-06
2825.65,2.659617229e-06
2825.71,3.024090677e-06
2825.77,2.884211914e-06
2825.83,2.82187543e-06
2825.89,2.922088167e-06
2825.951666666667,3.1633582979999998e-06
2826.0133333333333,3.039209166e-06
2826.075,3.0185903989999998e-06
2826.1366666666668,2.9286652189999997e-06
2826.1983333333337,3.0474304809999998e-06
2826.26,2.760542965e-06
2826.32,2.9518304109999997e-06
2826.38,3.0979079e-06
2826.44,3.148618135e-06
2826.5,3.0149672e-06
2826.56,3.08568506e-06
2826.62,3.064833477e-06
2826.68,3.030842341e-06
2826.74,3.2896609779999997e-06
2826.8,3.309930521e-06
2826.86,3.10867564e-06
2826.92,3.094808537e-06
2826.98,3.037986882e-06
2827.04,2.7303059869999997e-06
2827.1,2.917781071e-06
2827.16,3.092203908e-06
2827.2200000000003,3.288147674e-06
2827.28,3.18346778e-06
2827.34,3.15727598e-06
2827.4,3.145955302e-06
2827.46,2.787229499e-06
2827.52,2.822588429e-06
2827.58,3.0410280409999997e-06
2827.64,2.830329561e-06
2827.7,2.756759705e-06
2827.7599999999998,2.812169913e-06
2827.8199999999997,3.05934775e-06
2827.88,3.029125323e-06
2827.94,2.695834668e-06
2828.0,3.0842590619999998e-06
2828.06,4.076971935e-06
2828.1216666666664,4.121614403e-06
2828.1833333333334,3.950858418e-06
2828.245,3.8894677489999996e-06
2828.3066666666664,3.643293931e-06
2828.3683333333333,3.709864756e-06
2828.43,3.615064991e-06
2828.49,3.666982959e-06
2828.5499999999997,3.345042084e-06
2828.6099999999997,3.43301743e-06
2828.67,3.27601214e-06
2828.73,3.230132837e-06
2828.79,3.4777763059999998e-06
2828.85,3.114525142e-06
2828.91,3.082207371e-06
2828.9700000000003,3.0933825389999998e-06
2829.03,3.234061607e-06
2829.09,3.056844978e-06
2829.15,3.187221938e-06
2829.21,3.031089708e-06
2829.27,3.052566984e-06
2829.33,3.135202113e-06
2829.3900000000003,2.907973697e-06
2829.4500000000003,2.9183049069999998e-06
2829.51,2.7763744529999998e-06
2829.57,2.779430163e-06
2829.63,2.617754002e-06
2829.69,2.895576245e-06
2829.75,3.067045229e-06
2829.81,2.897758895e-06
2829.87,2.787404111e-06
2829.93,2.819896494e-06
2829.99,2.79582914e-06
2830.05,2.715915048e-06
2830.11,2.667445667e-06
2830.17,2.7926424709999998e-06
2830.23,2.665393976e-06
2830.2916666666665,2.4769876279999998e-06
2830.3533333333335,2.4518435e-06
2830.415,2.561732652e-06
2830.4766666666665,2.55195438e-06
2830.5383333333334,2.500705758e-06
2830.6,2.53594828e-06
2830.66,2.72569332e-06
2830.72,2.560015634e-06
2830.7799999999997,2.442516309e-06
2830.84,2.546366796e-06
2830.9,2.6259462149999997e-06
2830.96,2.491189404e-06
2831.02,2.242847487e-06
2831.08,2.381664027e-06
2831.1400000000003,2.351994538e-06
2831.2000000000003,2.127952791e-06
2831.26,2.092273739e-06
2831.32,2.409150866e-06
2831.38,2.125551876e-06
2831.44,2.307410274e-06
2831.5,2.186738831e-06
2831.56,2.129786217e-06
2831.62,2.041839973e-06
2831.68,2.09927277e-06
2831.74,2.046772762e-06
2831.7999999999997,2.069894301e-06
2831.8599999999997,2.255594163e-06
2831.92,2.1085999609999998e-06
2831.98,2.1333657629999998e-06
2832.04,2.055314199e-06
2832.1,1.9202227149999998e-06
2832.16,2.015910091e-06
2832.2200000000003,2.371201858e-06
2832.28,1.994258203e-06
2832.34,2.416542774e-06
2832.4,2.316169976e-06
2832.46,1.98941272e-06
2832.52,1.964515959e-06
2832.58,1.829962862e-06
2832.6400000000003,2.034040637e-06
2832.7000000000003,2.088403173e-06
2832.76,2.190565744e-06
2832.8216666666667,2.172944483e-06
2832.8833333333337,2.108890981e-06
2832.945,2.050788838e-06
2833.0066666666667,2.02084288e-06
2833.0683333333336,2.290094584e-06
2833.13,1.879217997e-06
2833.19,1.811104766e-06
2833.25,2.283837654e-06
2833.31,2.222854413e-06
2833.37,2.0036290469999998e-06
2833.43,2.051574592e-06
2833.49,2.223407351e-06
2833.5499999999997,2.313259776e-06
2833.6099999999997,2.4571546149999998e-06
2833.67,2.140044672e-06
2833.73,2.2248479e-06
2833.79,2.197913999e-06
2833.85,2.124460551e-06
2833.91,1.925853952e-06
2833.97,2.001024418e-06
2834.0299999999997,1.969812523e-06
2834.09,2.090585823e-06
2834.15,1.9126998479999998e-06
2834.21,2.186258648e-06
2834.27,2.37937952e-06
2834.33,1.855208847e-06
2834.3900000000003,2.170790935e-06
2834.4500000000003,1.967513465e-06
2834.51,2.195716798e-06
2834.57,2.051385429e-06
2834.63,2.2260119799999998e-06
2834.69,1.93499198e-06
2834.75,2.2544737359999998e-06
2834.81,2.557469209e-06
2834.87,2.315908058e-06
2834.93,2.002115743e-06
2834.991666666667,2.089188927e-06
2835.0533333333333,2.358993569e-06
2835.115,1.764119587e-06
2835.1766666666667,2.512317456e-06
2835.2383333333337,2.318469034e-06
2835.3,2.248260459e-06
2835.36,2.156225384e-06
2835.42,2.2178925219999997e-06
2835.48,2.125202652e-06
2835.54,2.182329878e-06
2835.6,2.304325462e-06
2835.66,2.154639325e-06
2835.72,2.3435549579999998e-06
2835.7799999999997,2.3918497269999998e-06
2835.84,2.202890441e-06
2835.9,2.123005451e-06
2835.96,2.268297186e-06
2836.02,2.4769876279999998e-06
2836.08,2.42885292e-06
2836.14,2.274845136e-06
2836.2,2.42463313e-06
2836.26,2.220424396e-06
2836.32,2.501724328e-06
2836.38,2.104642089e-06
2836.44,2.429260348e-06
2836.5,2.123340124e-06
2836.56,2.228369242e-06
2836.62,2.536355708e-06
2836.68,2.1432167899999998e-06
2836.74,2.300614957e-06
2836.7999999999997,2.2309447689999998e-06
2836.8599999999997,2.3388695359999998e-06
2836.92,2.15573065e-06
2836.98,2.213003386e-06
2837.04,2.258722628e-06
2837.1,2.323852904e-06
2837.1616666666664,2.133074743e-06
2837.2233333333334,2.1212884329999998e-06
2837.285,2.478893809e-06
2837.3466666666664,2.224149452e-06
2837.4083333333333,2.48632937e-06
2837.47,2.4853690039999997e-06
2837.5299999999997,2.13346762e-06
2837.5899999999997,2.364886724e-06
2837.6499999999996,2.385330879e-06
2837.71,2.332612606e-06
