x,y
1639.93,5.6678066016e-07
1639.8700000000001,8.9646943386e-07
1639.81,2.2199256307799997e-06
1639.75,2.23592520294e-06
1639.69,1.7719403387399999e-06
1639.6299999999999,1.3829530143e-06
1639.57,2.49191653854e-06
1639.51,2.11692883974e-06
1639.45,2.10092972232e-06
1639.3899999999999,2.13192889338e-06
1639.33,7.237755524999999e-07
1639.27,1.72994191656e-06
1639.21,1.67094349422e-06
1639.15,1.54994763924e-06
1639.09,2.1309284653799998e-06
1639.03,1.69794322698e-06
1638.97,1.5339485218199999e-06
1638.9099999999999,1.05896395176e-06
1638.85,1.3489548329399999e-06
1638.7883333333332,1.10596314972e-06
1638.7266666666667,1.2749568116999999e-06
1638.665,2.62991193894e-06
1638.6033333333332,1.64694504546e-06
1638.5416666666667,1.95593405436e-06
1638.48,1.6529439755399999e-06
1638.42,7.971728622e-07
1638.36,2.01193255692e-06
1638.3,2.55891474696e-06
1638.24,2.1129289466999998e-06
1638.1799999999998,1.6789432803e-06
1638.12,1.5369484416e-06
1638.06,1.624945179e-06
1638.0,1.84493793198e-06
1637.94,1.01496558306e-06
1637.8799999999999,8.8937003298e-07
1637.82,2.21892565752e-06
1637.76,1.61694539292e-06
1637.7,2.50591570944e-06
1637.64,3.8478711843e-06
1637.58,3.00089928996e-06
1637.52,1.4579510088e-06
1637.46,1.7539412748e-06
1637.4,2.42291883834e-06
1637.3400000000001,1.40995229232e-06
1637.28,1.50294935076e-06
1637.22,1.26495753384e-06
1637.16,1.49094967164e-06
1637.1,2.69690969262e-06
1637.04,1.920935445e-06
1636.98,1.4579510088e-06
1636.92,1.24195769412e-06
1636.8600000000001,1.7809400980799999e-06
1636.8,2.1529283318399997e-06
1636.74,1.72594202352e-06
1636.68,2.10492961536e-06
1636.6183333333333,1.57894686378e-06
1636.5566666666666,2.01093212892e-06
1636.495,1.92993520434e-06
1636.4333333333334,1.53594846834e-06
1636.3716666666667,1.93493507064e-06
1636.31,1.3019560897199999e-06
1636.25,1.6139459278799999e-06
1636.19,1.85393814606e-06
1636.13,1.7579407131e-06
1636.07,2.29392274254e-06
1636.01,2.3549211114e-06
1635.95,3.30188896752e-06
1635.89,3.6438789129599997e-06
1635.83,3.82187233428e-06
1635.77,4.7208423834e-06
1635.71,5.4688169249999995e-06
1635.6499999999999,4.923833772e-06
1635.59,3.2998894757399997e-06
1635.53,2.99389947714e-06
1635.47,2.5319150142e-06
1635.4099999999999,2.31392266248e-06
1635.35,2.7149092113e-06
1635.29,2.5519144794e-06
1635.23,2.61691228656e-06
1635.17,2.23392525642e-06
1635.11,2.42391835686e-06
1635.05,3.37588698876e-06
1634.99,3.55888027638e-06
1634.9299999999998,3.48188324484e-06
1634.87,2.2379256042e-06
1634.81,2.068930578e-06
1634.75,3.11089543908e-06
1634.69,1.96493426844e-06
1634.6299999999999,1.9409349102e-06
1634.57,2.24292456102e-06
1634.51,1.92193541826e-06
1634.4483333333333,2.61791271456e-06
1634.3866666666668,6.8147654718e-07
1634.325,1.56794761266e-06
1634.2633333333333,1.73694172938e-06
1634.2016666666668,-4.32980691e-08
1634.14,1.78194052608e-06
1634.0800000000002,5.5268099172e-07
1634.02,1.19295945912e-06
1633.96,2.5079161107e-06
1633.9,1.31795566188e-06
1633.84,1.82893835982e-06
1633.78,8.469714396e-07
1633.72,1.49094967164e-06
1633.66,1.65094402902e-06
1633.6,9.3216834282e-07
1633.54,1.76894041896e-06
1633.48,1.11996232062e-06
1633.42,1.4079523458e-06
1633.3600000000001,1.83193873434e-06
1633.3,1.7899398574199999e-06
1633.24,1.98293333238e-06
1633.18,1.9399353916799997e-06
1633.12,2.03093159412e-06
1633.06,2.32392239508e-06
1633.0,1.8869368089e-06
1632.94,7.1967561666e-07
1632.88,2.2619245077e-06
1632.82,2.4199193732999998e-06
1632.76,8.253717443399999e-07
1632.7,1.73994164916e-06
1632.64,1.98393330564e-06
1632.58,1.4969495111999999e-06
1632.52,1.6049457138e-06
1632.46,2.33392167294e-06
1632.3999999999999,2.42391835686e-06
1632.34,1.8559380925799999e-06
1632.28,2.2159252829999997e-06
1632.22,1.84393795872e-06
1632.1599999999999,1.26995740014e-06
1632.1,1.6349449116e-06
1632.04,2.35892100444e-06
1631.98,2.22292555056e-06
1631.9183333333333,1.95393410784e-06
1631.8566666666666,2.2199256307799997e-06
1631.795,2.35392113814e-06
1631.7333333333333,1.4209524529199999e-06
1631.6716666666666,1.7229425584799999e-06
1631.61,2.5319150142e-06
1631.55,1.74594148872e-06
1631.49,2.28892333098e-06
1631.4299999999998,2.53891437228e-06
1631.37,1.92293539152e-06
1631.31,1.95293413458e-06
1631.25,1.8169386807e-06
1631.19,1.65194400228e-06
1631.13,1.12496218692e-06
1631.0700000000002,1.3749541377e-06
1631.01,1.18096023474e-06
1630.95,9.5286765288e-07
1630.89,2.43391808946e-06
1630.8300000000002,2.11992875952e-06
1630.77,9.7326683454e-07
1630.71,1.46195090184e-06
1630.65,1.63894525938e-06
1630.59,2.0439312465e-06
1630.53,1.90793579262e-06
1630.47,1.1229622404e-06
1630.41,1.7479409805e-06
1630.35,1.92993520434e-06
1630.29,1.96493426844e-06
1630.23,2.47991685942e-06
1630.17,2.3699207103e-06
1630.1100000000001,2.39291964054e-06
1630.05,2.5039162176599997e-06
1629.99,2.2959231438e-06
1629.93,1.69594282572e-06
1629.87,2.26492442748e-06
1629.81,2.5749138643799997e-06
1629.7483333333332,2.0499315408e-06
1629.6866666666667,2.63691175176e-06
1629.625,1.19195948586e-06
1629.5633333333333,1.92393536478e-06
1629.5016666666668,3.13289530554e-06
1629.44,1.1969598069e-06
1629.38,1.88493731712e-06
1629.32,1.37195421792e-06
1629.26,1.5619477730999999e-06
1629.2,2.68090966572e-06
1629.1399999999999,1.45495154376e-06
1629.08,1.90193595306e-06
1629.02,2.44691819658e-06
1628.96,2.4519180628799997e-06
1628.9,2.19892619232e-06
1628.84,2.07293092578e-06
1628.78,2.08492969542e-06
1628.72,1.723942077e-06
1628.66,2.01293207544e-06
1628.6,1.7139423444e-06
1628.54,1.97793346608e-06
1628.48,1.49894991246e-06
1628.4199999999998,1.8609375041399999e-06
1628.36,2.38292036268e-06
1628.3,1.36895429814e-06
1628.24,2.02993162086e-06
1628.1799999999998,1.93193515086e-06
1628.12,1.7929397772e-06
1628.06,2.28692338446e-06
1628.0,1.70194312002e-06
1627.94,2.16492755622e-06
1627.88,2.2319253099e-06
1627.8200000000002,2.0249322093e-06
1627.76,2.58791306202e-06
1627.7,2.2459244808e-06
1627.64,1.8169386807e-06
1627.5783333333334,1.95793400088e-06
1627.5166666666667,2.64291159132e-06
1627.455,2.10092972232e-06
1627.3933333333334,1.2999561432e-06
1627.3316666666667,1.83893809242e-06
1627.27,2.07093052452e-06
1627.21,2.5199153350799998e-06
1627.15,2.63191188546e-06
1627.0900000000001,1.7929397772e-06
1627.03,2.2379256042e-06
1626.97,1.82193900174e-06
1626.91,1.4039529075e-06
1626.8500000000001,1.6349449116e-06
1626.79,8.373718782e-07
1626.73,1.74494151546e-06
1626.67,2.2709238123e-06
1626.61,2.22492549708e-06
1626.55,2.7189091043399998e-06
1626.49,2.59491287484e-06
1626.43,1.87293718326e-06
1626.37,1.63194499182e-06
1626.31,1.74494151546e-06
1626.25,1.51494857514e-06
1626.19,2.32692186012e-06
1626.13,2.10492961536e-06
1626.07,1.1719604754e-06
1626.01,2.2009261388399997e-06
1625.95,1.5779468905199999e-06
1625.8899999999999,9.1036947144e-07
1625.83,1.43095173078e-06
1625.77,1.7149427724e-06
1625.71,2.18192710164e-06
1625.65,1.64194472442e-06
1625.59,2.1029292141e-06
1625.53,2.7449084091e-06
1625.47,3.41588546442e-06
1625.41,2.76090707178e-06
1625.35,1.01496558306e-06
1625.29,2.45591795592e-06
1625.23,1.3929532016399999e-06
1625.1699999999998,1.21095943254e-06
1625.11,2.92390225842e-06
1625.0483333333332,8.073726804e-07
1624.9866666666667,1.56894713118e-06
1624.925,1.7099424513599999e-06
1624.8633333333332,1.11096256128e-06
1624.8016666666667,3.06189765882e-06
1624.74,2.30392292988e-06
1624.68,2.20392605862e-06
1624.6200000000001,1.49994988572e-06
1624.56,7.2347587884e-07
1624.5,2.2129262727e-06
1624.44,1.8949361402399999e-06
1624.38,1.3739537096999999e-06
1624.3200000000002,1.91993547174e-06
1624.26,2.13192889338e-06
1624.2,1.723942077e-06
1624.14,1.62594515226e-06
1624.08,1.91193568566e-06
1624.02,1.84993779828e-06
1623.96,1.43195215878e-06
1623.9,1.63694485812e-06
1623.8400000000001,2.60991292848e-06
1623.78,2.62791153768e-06
1623.72,3.49588241574e-06
1623.66,3.92986899162e-06
1623.6000000000001,3.48888305766e-06
1623.54,3.81887195976e-06
1623.48,2.92690126872e-06
1623.42,2.56191375726e-06
1623.36,2.53391496072e-06
1623.3,2.22792496212e-06
1623.24,2.58891349002e-06
1623.18,2.1329284119e-06
1623.12,1.477950474e-06
1623.06,1.4229519447e-06
1623.0,1.3549542177599999e-06
1622.94,1.7619406061399999e-06
1622.8783333333333,2.70690897048e-06
1622.8166666666666,2.1359287864199998e-06
1622.755,2.12692857234e-06
1622.6933333333334,2.79990648366e-06
1622.6316666666667,2.34092148576e-06
1622.57,2.35292071014e-06
1622.51,1.7899398574199999e-06
1622.45,2.18792648646e-06
1622.3899999999999,2.7199090776e-06
1622.33,2.36092095096e-06
1622.27,1.97893343934e-06
1622.21,1.23995820234e-06
1622.15,2.04593119302e-06
1622.09,1.79493972372e-06
1622.03,1.73694172938e-06
1621.97,2.36092095096e-06
1621.9099999999999,1.3209555816599999e-06
1621.85,1.4539511157599999e-06
1621.79,2.28392346468e-06
1621.73,2.24992482858e-06
1621.67,2.00193236958e-06
1621.61,1.74094116768e-06
1621.55,1.40595239928e-06
1621.49,2.10892905366e-06
1621.43,2.00093285106e-06
1621.3700000000001,1.4089527738e-06
1621.31,2.09092953498e-06
1621.25,2.0969298292799997e-06
1621.19,2.77290720564e-06
1621.13,2.35892100444e-06
1621.0700000000002,1.63594488486e-06
1621.01,1.8509377715399999e-06
1620.95,1.48095039378e-06
1620.89,2.4539180094e-06
1620.83,1.33195483278e-06
1620.77,1.38495341556e-06
1620.7083333333333,2.54891455962e-06
1620.6466666666668,1.70594255832e-06
1620.585,2.67591025416e-06
1620.5233333333333,2.02093231626e-06
1620.4616666666668,1.7139423444e-06
1620.4,2.04693116628e-06
1620.3400000000001,1.51894892292e-06
1620.28,2.09092953498e-06
1620.22,1.68594309312e-06
1620.16,1.7909398306799999e-06
1620.1,2.35192164636e-06
1620.04,2.33192172642e-06
1619.98,1.47995042052e-06
1619.92,1.60794563358e-06
1619.8600000000001,2.59891322262e-06
1619.8,1.7989396167599999e-06
1619.74,2.1419277165e-06
1619.68,2.3799204429e-06
1619.6200000000001,2.16292806444e-06
1619.56,2.37292108482e-06
1619.5,2.2009261388399997e-06
1619.44,1.66094421636e-06
1619.3799999999999,1.23795825582e-06
1619.32,2.36792076378e-06
1619.26,1.5369484416e-06
1619.2,1.66394413614e-06
1619.1399999999999,2.81990549412e-06
1619.08,1.4679507414e-06
1619.02,1.93793499042e-06
1618.96,1.69294290594e-06
1618.9,1.56994710444e-06
1618.84,2.08093025712e-06
1618.78,1.32495501996e-06
1618.72,2.52091576308e-06
1618.6599999999999,1.96693421496e-06
1618.6,1.58394718482e-06
1618.5383333333332,2.85690450474e-06
1618.4766666666667,2.45591795592e-06
1618.415,2.18392704816e-06
1618.3533333333332,2.01893236974e-06
1618.2916666666667,2.02993162086e-06
1618.23,2.2079264064e-06
1618.17,1.56894713118e-06
1618.11,8.4057142884e-07
1618.05,2.12792900034e-06
1617.99,2.81590560108e-06
1617.9299999999998,2.04593119302e-06
1617.87,3.03289843428e-06
1617.81,2.73690816828e-06
1617.75,2.57691335616e-06
1617.69,2.44991811636e-06
1617.6299999999999,1.4229519447e-06
1617.57,1.7899398574199999e-06
1617.51,1.6049457138e-06
1617.45,1.9369350171599998e-06
1617.39,1.9999328778e-06
1617.33,2.04793113954e-06
1617.27,2.99889979818e-06
1617.21,2.48291723394e-06
1617.15,3.00789955752e-06
1617.0900000000001,2.78090699172e-06
1617.03,2.60491260744e-06
1616.97,3.42188575872e-06
1616.91,3.49288249596e-06
1616.85,5.1408266051999995e-06
1616.79,6.4977844074e-06
1616.73,6.5917791654e-06
1616.67,4.8608386398e-06
1616.6100000000001,3.7448748479999997e-06
1616.55,3.77087415276e-06
1616.49,3.68187653262e-06
1616.43,3.73587463392e-06
1616.3700000000001,2.84990514666e-06
1616.31,2.89490303388e-06
1616.25,2.117928813e-06
1616.19,1.5159490031399999e-06
1616.1299999999999,2.4979163781e-06
1616.07,2.07892985586e-06
1616.0083333333332,2.0409313267199998e-06
1615.9466666666667,2.48291723394e-06
1615.885,2.4089192127e-06
1615.8233333333333,1.95393410784e-06
1615.7616666666668,2.5579143189599998e-06
1615.7,2.7549081416999998e-06
1615.64,1.71894266544e-06
1615.58,2.4789173409e-06
1615.52,2.26892432052e-06
1615.46,1.50194983224e-06
1615.3999999999999,1.41795253314e-06
1615.34,1.23895822908e-06
1615.28,2.08192977564e-06
1615.22,2.25892413318e-06
1615.1599999999999,1.69394333394e-06
1615.1,1.76394055266e-06
1615.04,3.00089928996e-06
1614.98,2.73790859628e-06
1614.92,2.16492755622e-06
1614.86,1.74494151546e-06
1614.8,1.85293771806e-06
1614.74,2.24392453428e-06
1614.6799999999998,1.3639539770999999e-06
1614.62,2.3109227426999998e-06
1614.56,2.1619271817e-06
1614.5,1.51394860188e-06
1614.44,2.63791127028e-06
1614.3799999999999,1.8669373437e-06
1614.32,1.69294290594e-06
1614.26,1.97193362652e-06
1614.2,1.70794250484e-06
1614.14,1.5519480405e-06
1614.08,1.59994630224e-06
1614.02,1.8609375041399999e-06
1613.96,2.2129262727e-06
1613.9,2.6469114843599998e-06
1613.8383333333334,1.2609576408e-06
1613.7766666666666,1.60294576728e-06
1613.7150000000001,1.95693448236e-06
1613.6533333333334,1.70694253158e-06
1613.5916666666667,2.49491645832e-06
1613.53,1.76594049918e-06
1613.47,1.55894785332e-06
1613.41,1.69694325372e-06
1613.35,2.0449316744999998e-06
1613.29,1.3989530412e-06
1613.23,9.9356642814e-07
1613.17,2.610912447e-06
1613.1100000000001,2.08793006994e-06
1613.05,1.91193568566e-06
1612.99,1.94893424154e-06
1612.93,1.15196146494e-06
1612.87,1.16396068932e-06
1612.81,1.9459347765e-06
1612.75,3.3188889676799997e-06
1612.69,2.03093159412e-06
1612.63,1.7149427724e-06
1612.57,2.74190757984e-06
1612.51,2.56191375726e-06
1612.45,1.64594461746e-06
1612.39,1.1039632032e-06
1612.33,2.36292135222e-06
1612.27,1.6499445105e-06
1612.21,1.46295042036e-06
1612.1499999999999,2.7829064835e-06
1612.09,1.97593351956e-06
1612.03,1.67794330704e-06
1611.97,1.89893603328e-06
1611.9099999999999,1.5579474253199999e-06
1611.85,1.97293314504e-06
1611.79,2.39291964054e-06
1611.73,2.47691693964e-06
1611.6683333333333,2.14292768976e-06
1611.6066666666666,2.18792648646e-06
1611.545,2.31392266248e-06
1611.4833333333333,1.52394878922e-06
1611.4216666666666,2.117928813e-06
1611.36,2.8969029804e-06
1611.3,2.0249322093e-06
1611.24,1.7759406865199999e-06
1611.1799999999998,1.7909398306799999e-06
1611.12,1.68294317334e-06
1611.06,2.39291964054e-06
1611.0,2.9819002527599997e-06
1610.94,3.00689958426e-06
1610.88,1.88193739734e-06
1610.8200000000002,1.28095665126e-06
1610.76,2.0389313802e-06
1610.7,2.11492889322e-06
1610.64,1.91293611366e-06
1610.5800000000002,2.70190864944e-06
1610.52,2.1359287864199998e-06
1610.46,1.51494857514e-06
1610.4,2.35292071014e-06
1610.34,1.5459477462e-06
1610.28,1.6599442431e-06
1610.22,2.5749138643799997e-06
1610.16,2.59591239336e-06
1610.1,2.11892878626e-06
1610.04,1.35595373628e-06
1609.98,2.65791073548e-06
1609.92,2.46491771526e-06
1609.8600000000001,2.0439312465e-06
1609.8,3.02689859472e-06
1609.74,1.67094349422e-06
1609.68,1.22395908492e-06
1609.62,2.07593039082e-06
1609.56,2.31292268922e-06
1609.5,2.67591025416e-06
1609.44,1.86593737044e-06
1609.38,1.80793892136e-06
1609.32,1.98393330564e-06
1609.26,1.66794402918e-06
1609.2,1.84993779828e-06
1609.1383333333333,1.67694333378e-06
1609.0766666666666,1.3349552073e-06
1609.0149999999999,1.2259585767e-06
1608.9533333333334,1.69494285246e-06
1608.8916666666667,2.01893236974e-06
1608.83,1.52894865552e-06
1608.77,1.45095119598e-06
1608.71,2.13892779672e-06
1608.65,2.42791915938e-06
1608.59,2.17892672712e-06
1608.53,1.87793659482e-06
1608.47,1.78593996438e-06
1608.41,2.2269254436e-06
1608.35,2.9819002527599997e-06
1608.29,2.44691819658e-06
1608.23,1.67394386874e-06
1608.1699999999998,2.20492603188e-06
1608.11,2.06793060474e-06
1608.05,1.43395165056e-06
1607.99,2.28892333098e-06
1607.9299999999998,2.2029260853599998e-06
1607.87,1.83493865412e-06
1607.81,2.46991712682e-06
1607.75,2.0999302038e-06
1607.69,2.00093285106e-06
1607.63,2.09192950824e-06
1607.5700000000002,2.117928813e-06
1607.51,2.77790707194e-06
1607.45,2.10892905366e-06
1607.39,2.2909232774999997e-06
1607.3300000000002,2.2159252829999997e-06
1607.27,1.46895071466e-06
1607.21,3.07089696342e-06
1607.15,2.3699207103e-06
1607.09,1.85493766458e-06
1607.03,3.06689661564e-06
1606.9683333333332,2.3109227426999998e-06
1606.9066666666668,1.50894964506e-06
1606.845,2.17092694104e-06
1606.7833333333333,2.84690477214e-06
1606.7216666666668,1.95293413458e-06
1606.66,1.59394646268e-06
1606.6000000000001,2.18792648646e-06
1606.54,1.47095020644e-06
1606.48,1.84493793198e-06
1606.42,2.48891661876e-06
1606.36,1.60294576728e-06
1606.3,1.3889533086e-06
1606.24,1.9039358995799999e-06
1606.18,1.8789370228199999e-06
1606.12,1.8869368089e-06
1606.06,1.77694065978e-06
1606.0,1.92693528456e-06
1605.94,2.8379050128e-06
1605.88,2.04793113954e-06
1605.82,1.20995945928e-06
1605.76,2.17392686082e-06
1605.7,2.12992894686e-06
1605.6399999999999,1.98093338586e-06
1605.58,2.68090966572e-06
1605.52,2.58291319572e-06
1605.46,1.31695568862e-06
1605.4,9.357685194e-07
1605.34,1.49794948446e-06
1605.28,2.1829270749e-06
1605.22,2.8619039163e-06
1605.16,2.39392006854e-06
1605.1,2.53991525502e-06
1605.04,3.06589755186e-06
1604.98,1.9449343485e-06
1604.9199999999998,1.69494285246e-06
1604.86,2.24792488206e-06
1604.7983333333332,2.11492889322e-06
1604.7366666666667,2.32492236834e-06
1604.675,2.27892359838e-06
1604.6133333333332,2.17992715512e-06
1604.5516666666667,2.54291472006e-06
1604.49,2.05293100584e-06
1604.43,2.54491466658e-06
1604.3700000000001,2.12692857234e-06
1604.31,1.47395058096e-06
1604.25,2.9609008143e-06
1604.19,2.68590998676e-06
1604.13,2.24992482858e-06
1604.0700000000002,2.73490822176e-06
1604.01,2.01093212892e-06
1603.95,2.2849229832e-06
1603.89,2.7049094787e-06
1603.83,1.87793659482e-06
1603.77,2.10792953514e-06
1603.71,2.24892440058e-06
1603.65,1.0989633369e-06
1603.5900000000001,1.84093803894e-06
1603.53,2.51091603048e-06
1603.47,1.44095146338e-06
1603.41,1.85193819954e-06
1603.3500000000001,2.35092121836e-06
1603.29,1.47595007274e-06
1603.23,1.91993547174e-06
1603.17,3.12889495776e-06
1603.11,2.23092533664e-06
1603.05,1.9999328778e-06
1602.99,2.45991784896e-06
1602.93,2.0489311128e-06
1602.87,2.44691819658e-06
1602.81,2.27792362512e-06
1602.75,2.31492263574e-06
1602.69,2.30792282292e-06
1602.6283333333333,1.89093670194e-06
1602.5666666666666,1.87793659482e-06
1602.505,1.4019529609799999e-06
1602.4433333333334,1.77994057956e-06
1602.3816666666667,1.72594202352e-06
1602.32,1.83393868086e-06
1602.26,2.2719237855599997e-06
1602.2,2.08093025712e-06
1602.1399999999999,1.27195689192e-06
1602.08,1.6999431735e-06
1602.02,2.8599044245199998e-06
1601.96,1.8329387076e-06
1601.9,1.9999328778e-06
1601.84,2.52791512116e-06
1601.78,1.5729465694799999e-06
1601.72,1.59694638246e-06
1601.6599999999999,2.15592779688e-06
1601.6,2.79490661736e-06
1601.54,9.745669362e-07
1601.48,1.08496325652e-06
1601.42,3.14589404844e-06
1601.36,2.0979298025399998e-06
1601.3,2.38292036268e-06
1601.24,2.33792202072e-06
1601.18,1.2549573465e-06
1601.1200000000001,1.39795306794e-06
1601.06,2.9659006806e-06
1601.0,2.5859131155e-06
1600.94,1.6159458744e-06
1600.88,3.30388891404e-06
1600.8200000000002,2.40391980114e-06
1600.76,1.45195116924e-06
1600.7,1.90293592632e-06
1600.64,1.74594148872e-06
1600.58,2.9209018839e-06
1600.52,2.54091477354e-06
1600.46,2.2959231438e-06
1600.4,2.21092632618e-06
1600.3400000000001,1.60794563358e-06
1600.28,2.36892073704e-06
1600.22,1.99193309172e-06
1600.16,2.86390431756e-06
1600.0983333333334,3.40088632026e-06
1600.0366666666666,1.34195502012e-06
1599.975,1.84893782502e-06
1599.9133333333334,2.67091038786e-06
1599.8516666666667,1.7229425584799999e-06
1599.79,2.49591643158e-06
1599.73,2.55091450614e-06
1599.67,1.63594488486e-06
1599.6100000000001,1.87193721e-06
1599.55,2.12992894686e-06
1599.49,2.33092175316e-06
1599.43,2.00093285106e-06
1599.3700000000001,2.06693063148e-06
1599.31,2.7689073125999997e-06
1599.25,2.2269254436e-06
1599.19,2.25892413318e-06
1599.1299999999999,3.10189613448e-06
1599.07,2.0739304443e-06
1599.01,1.21095943254e-06
1598.95,2.117928813e-06
1598.8899999999999,2.08192977564e-06
1598.83,2.09192950824e-06
1598.77,1.62694512552e-06
1598.71,1.1699605288799999e-06
1598.65,2.05093105932e-06
1598.59,2.2549242401399998e-06
1598.53,1.95993440214e-06
1598.47,2.11592886648e-06
1598.4099999999999,2.41691899878e-06
1598.35,2.15592779688e-06
1598.29,1.8119388144e-06
1598.23,2.40991918596e-06
1598.17,2.9209018839e-06
1598.11,2.52691560264e-06
1598.05,1.93793499042e-06
1597.99,2.59191295506e-06
1597.9283333333333,2.22392552382e-06
1597.8666666666666,2.31292268922e-06
1597.8049999999998,2.54491466658e-06
1597.7433333333333,1.36695435162e-06
1597.6816666666666,2.6769097726799998e-06
1597.62,2.73890856954e-06
1597.56,1.3339547793e-06
1597.5,2.1829270749e-06
1597.44,1.24095863034e-06
1597.3799999999999,1.9399353916799997e-06
1597.32,3.04489856814e-06
1597.26,1.6209457407e-06
1597.2,1.8799369960799999e-06
1597.14,2.81090528004e-06
1597.08,1.94693474976e-06
1597.02,1.89093670194e-06
1596.96,2.39191966728e-06
1596.9,1.76494052592e-06
1596.8400000000001,1.48894972512e-06
1596.78,2.0969298292799997e-06
1596.72,2.80190643018e-06
1596.66,2.28392346468e-06
1596.6,2.12292913404e-06
1596.54,2.48291723394e-06
1596.48,2.47691693964e-06
1596.42,2.37492103134e-06
1596.3600000000001,2.20592600514e-06
1596.3,1.86793686222e-06
1596.24,1.23895822908e-06
1596.18,2.42791915938e-06
1596.1200000000001,3.1438950113999998e-06
1596.06,1.26695748036e-06
1596.0,8.7507027894e-07
1595.94,2.08093025712e-06
1595.8799999999999,3.0198987819e-06
1595.82,2.69390977284e-06
1595.7583333333332,2.5939133563199997e-06
1595.6966666666667,1.95593405436e-06
1595.635,1.4189525064e-06
1595.5733333333333,2.78890632306e-06
1595.5116666666668,2.17392686082e-06
1595.45,1.7039426118e-06
1595.39,2.364920844e-06
1595.33,1.86793686222e-06
1595.27,2.2919237055e-06
1595.21,2.72190902412e-06
1595.1499999999999,1.90993573914e-06
1595.09,2.33992196724e-06
1595.03,3.38488720284e-06
1594.97,2.32192199382e-06
1594.9099999999999,2.29792263558e-06
1594.85,2.24292456102e-06
1594.79,1.24895796168e-06
1594.73,2.73990808806e-06
1594.67,2.80690584174e-06
1594.61,1.99693341276e-06
1594.55,2.1039296421e-06
1594.49,2.3359220742e-06
1594.4299999999998,2.59991274114e-06
1594.37,2.52191573634e-06
1594.31,2.52091576308e-06
1594.25,2.03493148716e-06
1594.19,2.7129088100399997e-06
1594.1299999999999,2.31892252878e-06
1594.07,2.0589308454e-06
1594.01,3.4338849831e-06
1593.95,2.5029162444e-06
1593.89,1.71594229092e-06
1593.83,2.5419147468e-06
1593.77,2.4139190789999997e-06
1593.71,1.90193595306e-06
1593.65,1.7149427724e-06
1593.5900000000001,2.06993055126e-06
1593.53,2.10592913388e-06
1593.47,1.8769370763e-06
1593.41,1.9739340277799998e-06
1593.35,1.13796138456e-06
1593.29,1.1979597801599999e-06
1593.2283333333332,2.45791790244e-06
1593.1666666666667,2.29892260884e-06
1593.105,2.60991292848e-06
1593.0433333333333,2.59791233988e-06
1592.9816666666668,2.2079264064e-06
1592.92,2.2319253099e-06
1592.8600000000001,1.57094662296e-06
1592.8,2.69690969262e-06
1592.74,2.33392167294e-06
1592.68,1.8269388680399999e-06
1592.62,2.43391808946e-06
1592.56,1.86493739718e-06
1592.5,1.7489414085e-06
1592.44,1.64494509894e-06
1592.38,2.16792702126e-06
1592.32,2.4389184105e-06
1592.26,2.48391629772e-06
1592.2,2.4199193732999998e-06
1592.14,2.23492522968e-06
1592.08,2.52291525486e-06
1592.02,2.01393250344e-06
1591.96,2.35692105792e-06
1591.8999999999999,2.7129088100399997e-06
1591.84,2.3099227694399997e-06
1591.78,2.1529283318399997e-06
1591.72,1.44595132968e-06
1591.6599999999999,2.2849229832e-06
1591.6,2.6479114576199998e-06
1591.54,2.05393052436e-06
1591.48,1.95793400088e-06
1591.42,1.5459477462e-06
1591.36,1.5519480405e-06
1591.3,1.89993646128e-06
1591.24,2.17492728882e-06
1591.1799999999998,2.61791271456e-06
1591.12,1.79193980394e-06
1591.0583333333332,1.62294477774e-06
1590.9966666666667,2.76090707178e-06
1590.935,1.970934108e-06
1590.8733333333332,1.91193568566e-06
1590.8116666666667,2.90990308752e-06
1590.75,2.59591239336e-06
1590.69,2.30892279618e-06
1590.63,2.10092972232e-06
1590.5700000000002,2.7129088100399997e-06
1590.51,2.16792702126e-06
1590.45,2.33892153924e-06
1590.39,1.94993466954e-06
1590.3300000000002,1.37895403074e-06
1590.27,3.17789319276e-06
1590.21,2.00093285106e-06
1590.15,2.40791923944e-06
1590.09,3.01189945056e-06
1590.03,1.5369484416e-06
1589.97,2.18392704816e-06
1589.91,2.24992482858e-06
1589.85,2.93990183058e-06
1589.79,2.15592779688e-06
1589.73,1.6919429326799999e-06
1589.67,2.36592081726e-06
1589.6100000000001,1.50594972528e-06
1589.55,2.43591849072e-06
1589.49,2.7509077939199997e-06
1589.43,2.75990755326e-06
1589.37,2.65191089592e-06
1589.31,2.75990755326e-06
1589.25,3.3538871223e-06
1589.19,2.60191223292e-06
1589.13,2.31492263574e-06
1589.07,1.57994683704e-06
1589.01,1.77794063304e-06
1588.95,2.83390511976e-06
1588.8883333333333,2.2019261120999998e-06
1588.8266666666666,1.89993646128e-06
1588.7649999999999,2.16792702126e-06
1588.7033333333334,1.83893809242e-06
1588.6416666666667,2.19092640624e-06
1588.58,2.1769267806e-06
1588.52,1.50194983224e-06
1588.46,2.23392525642e-06
1588.4,2.82990522672e-06
1588.34,3.13189578702e-06
1588.28,3.0948967764e-06
1588.22,2.46391728726e-06
1588.16,2.1359287864199998e-06
1588.1,1.61294595462e-06
1588.04,2.5519144794e-06
1587.98,2.10192969558e-06
1587.9199999999998,1.34695488642e-06
1587.86,2.63091145746e-06
1587.8,2.2679234377799997e-06
1587.74,1.76994084696e-06
1587.6799999999998,1.723942077e-06
