x,y
4513.7716666666665,7.940002519512e-05
4513.29,7.979973580506e-05
4512.8075,8.009994763656001e-05
4512.325,8.049965824650001e-05
4511.8425,8.0799870078e-05
4511.36,8.110008190950001e-05
4510.8775,8.149979251944001e-05
4510.395,8.180000435094e-05
4509.9125,8.199985965591e-05
4509.43,8.230007148741001e-05
4508.9475,8.260028331891e-05
4508.465,8.280013862388e-05
4507.9825,8.310035045538001e-05
4507.5,8.330020576035001e-05
4507.018181818182,8.360041759185e-05
4506.536363636364,8.380027289682e-05
4506.054545454545,8.409962698023e-05
4505.572727272727,8.439983881173e-05
4505.090909090909,8.45996941167e-05
4504.609090909091,8.48999059482e-05
4504.127272727273,8.509976125317e-05
4503.645454545454,8.539997308467e-05
4503.163636363636,8.559982838964e-05
4502.681818181818,8.579968369461e-05
4502.2,8.600039674767e-05
4501.718,8.620025205264e-05
4501.236,8.640010735761e-05
4500.754,8.659996266258e-05
4500.272,8.679981796755001e-05
4499.79,8.699967327252001e-05
4499.308,8.720038632558e-05
4498.826,8.740024163055e-05
4498.344,8.760009693552e-05
4497.862,8.779995224049001e-05
4497.38,8.799980754546001e-05
4496.898,8.819966285043001e-05
4496.416,8.840037590349e-05
4495.934,8.860023120846001e-05
4495.452,8.86997299869e-05
4494.97,8.889958529187e-05
4494.488,8.899994181840001e-05
4494.006,8.919979712337001e-05
4493.524,8.93001536499e-05
4493.042,8.950000895487e-05
4492.56,8.969986425984e-05
4492.078,8.980022078637001e-05
4491.5960000000005,9.000007609134001e-05
4491.1140000000005,9.019993139631001e-05
4490.6320000000005,9.030028792284e-05
4490.15,9.050014322781e-05
4489.668,9.059964200625e-05
4489.186,9.080035505931001e-05
4488.704,9.089985383775e-05
4488.222,9.100021036428001e-05
4487.74,9.109970914272e-05
4487.257,9.130042219578e-05
4486.773999999999,9.139992097422e-05
4486.291,9.150027750075e-05
4485.808,9.170013280572e-05
4485.325,9.189998811069e-05
4484.842,9.209984341566e-05
4484.3589999999995,9.220019994219e-05
4483.876,9.240005524716e-05
4483.393,9.259991055213e-05
4482.91,9.27997658571e-05
4482.428,9.290012238363e-05
4481.946,9.30999776886e-05
4481.464,9.329983299357e-05
4480.982,9.34001895201e-05
4480.5,9.360004482507e-05
4480.018,9.390025665657e-05
4479.536,9.410011196154e-05
4479.054,9.429996726651e-05
4478.572,9.460017909801e-05
4478.09,9.490039092951e-05
4477.608,9.519974501292e-05
4477.126,9.549995684442001e-05
4476.644,9.589966745436001e-05
4476.162,9.619987928586e-05
4475.68,9.650009111736001e-05
4475.198,9.680030294886e-05
4474.716,9.72000135588e-05
4474.234,9.750022539030001e-05
4473.752,9.789993600024001e-05
4473.27,9.829964661018e-05
4472.7880000000005,9.879971374665e-05
4472.3060000000005,9.920028210468e-05
4471.8240000000005,9.970034924115001e-05
4471.342000000001,9.999970332456e-05
4470.860000000001,0.0001009998375975
4470.378,0.0001009998375975
4469.896,0.00010199997187044
4469.414,0.00010199997187044
4468.932,0.00010300010614338
4468.45,0.00010300010614338
4467.968,0.00010400024041632
4467.486,0.00010400024041632
4467.004,0.00010500037468926001
4466.522,0.00010599965121411001
4466.04,0.00010599965121411001
4465.558,0.00010699978548705
4465.076,0.00010799991975999
4464.594,0.00010799991975999
4464.112,0.00010900005403293
4463.63,0.00011000018830587
4463.148,0.00011000018830587
4462.666,0.00011100032257881
4462.184,0.00011199959910366
4461.702,0.00011199959910366
4461.22,0.0001129997333766
4460.738,0.00011399986764954
4460.256,0.00011399986764954
4459.774,0.00011500000192248
4459.292,0.00011600013619542
4458.81,0.00011600013619542
4458.328,0.00011700027046836
4457.8460000000005,0.0001180004047413
4457.3640000000005,0.00011899968126615001
4456.8820000000005,0.00011899968126615001
4456.4,0.00011999981553909001
4455.918,0.00012099994981203001
4455.436,0.00012200008408497001
4454.954,0.00012200008408497001
4454.472,0.00012300021835791
4453.99,0.00012400035263085
4453.507,0.0001249996291557
4453.023999999999,0.0001249996291557
4452.541,0.00012599976342864
4452.058,0.00012699989770158002
4451.575,0.00012699989770158002
4451.092,0.00012800003197452
4450.6089999999995,0.00012900016624746002
4450.126,0.0001300003005204
4449.643,0.0001300003005204
4449.16,0.00013099957704525
4448.678,0.00013199971131819
4448.196,0.00013199971131819
4447.714,0.00013299984559113
4447.232,0.00013399997986407
4446.75,0.00013399997986407
4446.268,0.00013500011413701
4445.786,0.00013500011413701
4445.304,0.00013600024840995
4444.822,0.00013700038268289
4444.34,0.00013700038268289
4443.858,0.00013799965920774
4443.376,0.00013799965920774
4442.894,0.00013899979348068
4442.412,0.00013899979348068
4441.93,0.00013999992775362
4441.448,0.00013999992775362
4440.966,0.00014100006202656
4440.484,0.00014100006202656
4440.002,0.0001420001962995
4439.52,0.0001420001962995
4439.0380000000005,0.0001420001962995
4438.5560000000005,0.00014300033057244
4438.0740000000005,0.00014300033057244
4437.592000000001,0.00014399960709729002
4437.110000000001,0.00014399960709729002
4436.628,0.00014499974137023
4436.146,0.00014499974137023
4435.664,0.00014599987564317002
4435.182,0.00014599987564317002
4434.7,0.00014700000991611
4434.218,0.00014700000991611
4433.736,0.00014800014418905002
4433.254,0.00014800014418905002
4432.772,0.00014900027846199
4432.29,0.00015000041273493001
4431.808,0.00015099968925978
4431.326,0.00015099968925978
4430.844,0.00015199982353272
4430.362,0.00015299995780566
4429.88,0.0001540000920786
4429.398,0.00015500022635154
4428.916,0.00015600036062448
4428.434,0.00015600036062448
4427.952,0.00015699963714933
4427.47,0.00015799977142227
4426.988,0.00016000003996815
4426.506,0.00016100017424109002
4426.024,0.00016200030851403
4425.542,0.00016299958503888001
4425.06,0.00016399971931182
4424.578,0.00016499985358476001
4424.0960000000005,0.00016700012213064
4423.6140000000005,0.00016800025640358
4423.1320000000005,0.00016999966720137
4422.65,0.00017099980147431
4422.168,0.00017300007002019
4421.686,0.00017400020429313
4421.204,0.00017599961509092002
4420.722,0.00017799988363680002
4420.24,0.00018000015218268002
4419.757,0.00018100028645562
4419.273999999999,0.00018299969725341
4418.791,0.00018499996579929
4418.308,0.00018700023434517
4417.825,0.00018899964514296002
4417.342,0.00019099991368884002
4416.8589999999995,0.00019300018223472002
4416.376,0.00019499959303251002
4415.893,0.00019799999585133
4415.41,0.00020000026439721
4414.928,0.000201999675195
4414.446,0.00020500007801382
4413.964,0.0002070003465597
4413.482,0.00020999989163043002
4413.0,0.00021200016017631002
4412.518,0.00021499970524704
4412.036,0.00021699997379292
4411.554,0.0002190002423388
4411.072,0.00022199978740953
4410.59,0.00022400005595541
4410.108,0.00022600032450129
4409.626,0.00022899986957202002
4409.144,0.00023100013811790002
4408.662,0.00023300040666378001
4408.18,0.00023499981746157
4407.698,0.00023700008600745
4407.216,0.00023999963107818002
4406.734,0.00024199989962406002
4406.252,0.000243000033897
4405.77,0.00024500030244288003
4405.2880000000005,0.00024699971324067
4404.8060000000005,0.00024799984751361
4404.3240000000005,0.00025000011605949
4403.842000000001,0.00025100025033243
4403.360000000001,0.00025299966113022
4402.878,0.00025399979540316004
4402.396,0.0002549999296761
4401.914,0.00025600006394904
4401.432,0.00025800033249492003
4400.95,0.00025899960901977
4400.468,0.00025999974329271
4399.986,0.00026099987756565
4399.504,0.00026300014611153
4399.022,0.00026400028038447
4398.54,0.00026500041465741
4398.058,0.00026599969118226
4397.576,0.0002669998254552
4397.094,0.00026799995972814
4396.612,0.00027000022827402
4396.13,0.00027100036254696
4395.648,0.00027299977334475
4395.166,0.00027399990761769
4394.684,0.00027600017616357
4394.202,0.00027799958696136
4393.72,0.00027999985550724
4393.238,0.00028200012405312
4392.756,0.000284000392599
4392.274,0.00028599980339679
4391.792,0.00028800007194267004
4391.31,0.0002909996170134
4390.828,0.00029299988555928
4390.3460000000005,0.00029600028837810003
4389.8640000000005,0.00029899983344883
4389.3820000000005,0.00030200023626765
4388.9,0.00030599991561132
4388.418,0.00030900031843014003
4387.936,0.00031299999777381003
4387.454,0.00031699967711748
4386.972,0.00032100021420924
4386.49,0.00032499989355291
4386.008,0.00032899957289658
4385.526,0.00033400024426128
4385.044,0.00033900005787789004
4384.562,0.0003439998714945
4384.08,0.00034899968511111
4383.598,0.00035400035647581
4383.116,0.00036000030436536003
4382.634,0.00036500011798197
4382.152,0.00037100006587152
4381.67,0.00037800014803401
4381.187,0.00038400009592356
4380.704,0.00039100017808605
4380.2210000000005,0.00039800026024854003
4379.738,0.00040500034241103
4379.255,0.00041199956682543004
4378.772,0.00041999978326086004
4378.289,0.00042799999969629003
4377.8060000000005,0.00043600021613172
4377.323,0.00044400043256715
4376.84,0.00045199979125449
4376.358,0.00046100014196286
4375.876,0.00046999963492314
4375.394,0.00047899998563151003
4374.912,0.00048800033633988004
4374.43,0.00049699982930016
4373.948,0.0005070003142814701
4373.466,0.00051699994151469
4372.984,0.00052600029222306
4372.502,0.00053599991945628
4372.02,0.00054600040443759
4371.5380000000005,0.00055700016594375
4371.0560000000005,0.0005669997931769701
4370.5740000000005,0.00057700027815828
4370.092000000001,0.00058800003966444
4369.610000000001,0.00059799966689766
4369.128,0.0006090002861519101
4368.646,0.00062000004765807
4368.164,0.00062999967489129
4367.682,0.00064100029414554
4367.2,0.0006520000556517001
4366.718,0.00066199968288492
4366.236,0.00067300030213917
4365.754,0.00068299992937239
4365.272,0.00069299955660561
4364.79,0.0007030000415869201
4364.308,0.0007129996688201401
4363.826,0.00072300015380145
4363.344,0.00073199964676173
4362.862,0.0007409999974701
4362.38,0.00074900021390553
4361.898,0.00075699957259287
4361.416,0.0007639996547553601
4360.934,0.0007709997369178501
4360.452,0.0007769996848074
4359.97,0.0007820003561721
4359.488,0.00078600003551577
4359.006,0.0007890004383345901
4358.524,0.00079199998340532
4358.042,0.00079300011767826
4357.56,0.0007940002519512
4357.078,0.00079300011767826
4356.5960000000005,0.00079099984913238
4356.1140000000005,0.0007880003040616501
4355.6320000000005,0.00078499990124283
4355.15,0.0007800000876262201
4354.668,0.00077400013973667
4354.186,0.00076700005757418
4353.704,0.00075899984113875
4353.222,0.00075000034817847
4352.74,0.00073999986319716
4352.258,0.00073000023596394
4351.776,0.00071899961670969
4351.294,0.00070699972093059
4350.812,0.0006939996908785501
4350.33,0.00068099966082651
4349.848,0.00066799963077447
4349.366,0.00065400032419758
4348.884,0.00063900002559966
4348.402,0.00062499986127468
4347.92,0.0006099995626767601
4347.437,0.00059600025609987
4346.954,0.00058099995750195
4346.4710000000005,0.0005669997931769701
4345.988,0.00055200035232714
4345.505,0.00053800018800216
4345.022,0.0005240000236771801
4344.539,0.0005099998593522
4344.0560000000005,0.00049699982930016
4343.573,0.00048299966497518
4343.09,0.00046999963492314
4342.608,0.00045799973914404003
4342.126,0.00044599984336494004
4341.644,0.00043399994758584
4341.162,0.00042200005180674
4340.68,0.00041100029030058003
4340.198,0.00040099980531927
4339.716,0.00039100017808605
4339.234,0.00038099969310474
4338.752,0.00037100006587152
4338.27,0.00036199971516315
4337.7880000000005,0.00035400035647581
4337.3060000000005,0.00034500000576744
4336.8240000000005,0.00033699978933201
4336.342000000001,0.00032899957289658
4335.860000000001,0.00032200034848218004
4335.378,0.00031500026631969
4334.896,0.0003080001841572
4334.414,0.00030100010199471
4333.932,0.00029500015410516
4333.45,0.00028900020621561
4332.968,0.00028300025832606003
4332.486,0.00027799958696136
4332.004,0.00027199963907181
4331.522,0.0002669998254552
4331.04,0.00026200001183859003
4330.558,0.00025800033249492003
4330.076,0.00025299966113022
4329.594,0.00024899998178655
4329.112,0.00024500030244288003
4328.63,0.00023999963107818002
4328.148,0.00023599995173451
4327.666,0.00023300040666378001
4327.184,0.00022899986957202002
4326.702,0.00022500019022835002
4326.22,0.00022199978740953
4325.738,0.0002190002423388
4325.256,0.00021599983951998
4324.774,0.00021300029444925
4324.292,0.00020999989163043002
4323.81,0.0002070003465597
4323.328,0.00020399994374088
4322.8460000000005,0.00020100039867015
4322.3640000000005,0.00019900013012427001
4321.8820000000005,0.00019599972730545
4321.4,0.00019300018223472002
4320.918,0.00019099991368884002
4320.436,0.00018899964514296002
4319.954,0.00018600010007223
4319.472,0.00018399983152635
4318.99,0.00018200042072856002
4318.508,0.00018000015218268002
4318.026,0.00017799988363680002
4317.544,0.00017599961509092002
4317.062,0.00017400020429313
4316.58,0.00017199993574725
4316.098,0.00017099980147431
4315.616,0.00016900039067652
4315.134,0.00016700012213064
4314.652,0.00016499985358476001
4314.17,0.00016299958503888001
4313.687,0.00016200030851403
4313.204,0.00016000003996815
4312.7210000000005,0.00015899990569521002
4312.238,0.00015699963714933
4311.755,0.00015600036062448
4311.272,0.0001540000920786
4310.789,0.00015299995780566
4310.3060000000005,0.00015199982353272
4309.823,0.00015000041273493001
4309.34,0.00014900027846199
4308.858,0.00014700000991611
4308.376,0.00014599987564317002
4307.894,0.00014499974137023
4307.412,0.00014300033057244
4306.93,0.0001420001962995
4306.448,0.00014100006202656
4305.966,0.00013999992775362
4305.484,0.00013799965920774
4305.002,0.00013700038268289
4304.52,0.00013600024840995
4304.0380000000005,0.00013500011413701
4303.5560000000005,0.00013399997986407
4303.0740000000005,0.00013299984559113
4302.592000000001,0.00013199971131819
4302.110000000001,0.0001300003005204
4301.628,0.00012900016624746002
4301.146,0.00012800003197452
4300.664,0.00012699989770158002
4300.182,0.00012599976342864
4299.7,0.0001249996291557
4299.218,0.00012400035263085
4298.736,0.00012300021835791
4298.254,0.00012300021835791
4297.772,0.00012200008408497001
4297.29,0.00012099994981203001
4296.808,0.00011999981553909001
4296.326,0.00011899968126615001
4295.844,0.00011899968126615001
4295.362,0.0001180004047413
4294.88,0.00011700027046836
4294.398,0.00011600013619542
4293.916,0.00011500000192248
4293.434,0.00011500000192248
4292.952,0.00011399986764954
4292.47,0.0001129997333766
4291.988,0.0001129997333766
4291.506,0.00011199959910366
4291.024,0.00011199959910366
4290.542,0.00011100032257881
4290.06,0.00011100032257881
4289.578,0.00011000018830587
4289.0960000000005,0.00011000018830587
4288.6140000000005,0.00010900005403293
4288.1320000000005,0.00010900005403293
4287.65,0.00010799991975999
4287.168,0.00010799991975999
4286.686,0.00010699978548705
4286.204,0.00010699978548705
4285.722,0.00010699978548705
4285.24,0.00010599965121411001
4284.758,0.00010599965121411001
4284.276,0.00010599965121411001
4283.794,0.00010599965121411001
4283.312,0.00010500037468926001
4282.83,0.00010500037468926001
4282.348,0.00010500037468926001
4281.866,0.00010500037468926001
4281.384,0.00010400024041632
4280.902,0.00010400024041632
4280.42,0.00010400024041632
4279.937,0.00010400024041632
4279.454,0.00010300010614338
4278.9710000000005,0.00010300010614338
4278.488,0.00010300010614338
4278.005,0.00010300010614338
4277.522,0.00010300010614338
4277.039,0.00010300010614338
4276.5560000000005,0.00010300010614338
4276.073,0.00010300010614338
4275.59,0.00010300010614338
4275.108,0.00010300010614338
4274.626,0.00010300010614338
4274.144,0.00010300010614338
4273.662,0.00010300010614338
4273.18,0.00010300010614338
4272.698,0.00010300010614338
4272.216,0.00010300010614338
4271.734,0.00010300010614338
4271.252,0.00010300010614338
4270.77,0.00010400024041632
4270.2880000000005,0.00010400024041632
4269.8060000000005,0.00010400024041632
4269.3240000000005,0.00010400024041632
4268.842000000001,0.00010400024041632
4268.360000000001,0.00010500037468926001
4267.878,0.00010500037468926001
4267.396,0.00010500037468926001
4266.914,0.00010500037468926001
4266.432,0.00010599965121411001
4265.95,0.00010599965121411001
4265.468,0.00010599965121411001
4264.986,0.00010699978548705
4264.504,0.00010699978548705
4264.022,0.00010799991975999
4263.54,0.00010799991975999
4263.058,0.00010900005403293
4262.576,0.00010900005403293
4262.094,0.00011000018830587
4261.612,0.00011000018830587
4261.13,0.00011100032257881
4260.648,0.00011100032257881
4260.166,0.00011199959910366
4259.684,0.0001129997333766
4259.202,0.0001129997333766
4258.72,0.00011399986764954
4258.238,0.00011500000192248
4257.756,0.00011600013619542
4257.274,0.00011700027046836
4256.792,0.0001180004047413
4256.31,0.00011899968126615001
4255.828,0.00011999981553909001
4255.3460000000005,0.00012099994981203001
4254.8640000000005,0.00012200008408497001
4254.3820000000005,0.00012300021835791
4253.9,0.00012400035263085
4253.418,0.0001249996291557
4252.936,0.00012599976342864
4252.454,0.00012800003197452
4251.972,0.00012900016624746002
4251.49,0.0001300003005204
4251.008,0.00013199971131819
4250.526,0.00013399997986407
4250.044,0.00013500011413701
4249.562,0.00013700038268289
4249.08,0.00013799965920774
4248.598,0.00013999992775362
4248.116,0.0001420001962995
4247.634,0.00014399960709729002
4247.152,0.00014599987564317002
4246.67,0.00014800014418905002
4246.187,0.00015000041273493001
4245.704,0.00015199982353272
4245.2210000000005,0.00015500022635154
4244.738,0.00015699963714933
4244.255,0.00016000003996815
4243.772,0.00016200030851403
4243.289,0.00016499985358476001
4242.8060000000005,0.00016800025640358
4242.323,0.00017099980147431
4241.84,0.00017400020429313
4241.358,0.00017699974936386
4240.876,0.00018000015218268002
4240.394,0.00018299969725341
4239.912,0.00018700023434517
4239.43,0.00019099991368884002
4238.948,0.00019499959303251002
4238.466,0.00019900013012427001
4237.984,0.00020299980946794
4237.502,0.0002070003465597
4237.02,0.00021200016017631002
4236.5380000000005,0.00021699997379292
4236.0560000000005,0.00022199978740953
4235.5740000000005,0.00022600032450129
4235.092000000001,0.00023200027239084
4234.610000000001,0.00023700008600745
4234.128,0.00024199989962406002
4233.646,0.00024799984751361
4233.164,0.00025399979540316004
4232.682,0.00025999974329271
4232.2,0.0002669998254552
4231.718,0.00027299977334475
4231.236,0.00027999985550724
4230.754,0.00028699993766973
4230.272,0.00029400001983222
4229.79,0.00030200023626765
4229.308,0.00030900031843014003
4228.826,0.00031699967711748
4228.344,0.00032399975927997
4227.862,0.0003319999757154
4227.38,0.00034000019215083
4226.898,0.00034899968511111
4226.416,0.00035699990154654
4225.934,0.00036600025225491
4225.452,0.00037499974521519
4224.97,0.00038299996165062
4224.488,0.00039200031235899
4224.006,0.00040099980531927
4223.524,0.00041000015602764
4223.042,0.00041899964898792
4222.56,0.00042799999969629003
4222.078,0.00043600021613172
4221.5960000000005,0.00044499970909200003
4221.1140000000005,0.00045299992552743
4220.6320000000005,0.00046100014196286
4220.15,0.00046900035839829
4219.668,0.00047599958281269004
4219.186,0.00048299966497518
4218.704,0.00048899961286473
4218.222,0.00049499956075428
4217.74,0.00050000023211898
4217.258,0.00050399991146265
4216.776,0.0005070003142814701
4216.294,0.00050899972507926
4215.812,0.0005099998593522
4215.33,0.00051099999362514
4214.848,0.0005099998593522
4214.366,0.00050800044855441
4213.884,0.00050399991146265
4213.402,0.00050000023211898
4212.92,0.00049400028422943
4212.437,0.00048800033633988004
4211.954,0.00048000011990445004
4211.4710000000005,0.00047199990346902
4210.988,0.00046200027623580003
4210.505,0.00045199979125449
4210.022,0.00044100002974833003
4209.539,0.00043000026824217
4209.0560000000005,0.00041800037246307
4208.573,0.00040599961893588
4208.09,0.00039399972315678003
4207.608,0.00038099969310474
4207.126,0.00036899979732564004
4206.644,0.00035699990154654
4206.162,0.00034500000576744
4205.68,0.00033400024426128
4205.198,0.00032200034848218004
4204.716,0.00031199986350087
4204.234,0.00030200023626765
4203.752,0.00029199975128634003
4203.27,0.00028300025832606003
4202.7880000000005,0.00027399990761769
4202.3060000000005,0.00026500041465741
4201.8240000000005,0.00025700019822198
4201.342000000001,0.00025000011605949
4200.860000000001,0.00024199989962406002
4200.378,0.00023499981746157
4199.896,0.00022899986957202002
4199.414,0.00022299992168247002
4198.932,0.00021699997379292
4198.45,0.00021100002590337
4197.968,0.00020600021228676
4197.486,0.000201999675195
4197.004,0.00019699986157839001
4196.522,0.00019300018223472002
4196.04,0.00018899964514296002
4195.558,0.00018499996579929
4195.076,0.00018200042072856002
4194.594,0.00017900001790974
4194.112,0.00017599961509092002
4193.63,0.00017300007002019
4193.148,0.00016999966720137
4192.666,0.00016700012213064
4192.184,0.00016499985358476001
4191.702,0.00016299958503888001
4191.22,0.00016100017424109002
4190.738,0.00015899990569521002
4190.256,0.00015799977142227
4189.774,0.00015600036062448
4189.292,0.00015500022635154
4188.81,0.0001540000920786
4188.328,0.00015299995780566
4187.8460000000005,0.00015199982353272
4187.3640000000005,0.00015099968925978
4186.8820000000005,0.00015000041273493001
4186.4,0.00014900027846199
4185.918,0.00014900027846199
4185.436,0.00014900027846199
4184.954,0.00014900027846199
4184.472,0.00014900027846199
4183.99,0.00014900027846199
4183.508,0.00015000041273493001
4183.026,0.00015000041273493001
4182.544,0.00015099968925978
4182.062,0.00015199982353272
4181.58,0.00015299995780566
4181.098,0.0001540000920786
4180.616,0.00015500022635154
4180.134,0.00015600036062448
4179.652,0.00015799977142227
4179.17,0.00015899990569521002
4178.688,0.00016100017424109002
4178.206,0.00016299958503888001
4177.724,0.0001659999878577
4177.242,0.00016800025640358
4176.76,0.00017099980147431
4176.278,0.00017300007002019
4175.796,0.00017599961509092002
4175.314,0.00017900001790974
4174.832,0.00018200042072856002
4174.35,0.00018499996579929
4173.867,0.00018800036861811
4173.384,0.00019200004796178
4172.901000000001,0.00019499959303251002
4172.418000000001,0.00019799999585133
4171.935,0.000201999675195
4171.452,0.00020600021228676
4170.969,0.00020899975735749
4170.486000000001,0.00021300029444925
4170.003000000001,0.00021599983951998
4169.52,0.00022000037661174
4169.0380000000005,0.00022299992168247002
4168.5560000000005,0.00022600032450129
4168.0740000000005,0.00022899986957202002
4167.592000000001,0.00023200027239084
4167.110000000001,0.00023399968318863
4166.628,0.00023700008600745
4166.146,0.00023900035455333
4165.664,0.00023999963107818002
4165.182,0.00024199989962406002
4164.7,0.000243000033897
4164.218,0.00024400016816994002
4163.736,0.00024500030244288003
4163.254,0.00024500030244288003
4162.772,0.00024500030244288003
4162.29,0.00024400016816994002
4161.808,0.000243000033897
4161.326,0.00024199989962406002
4160.844,0.00024099976535112
4160.362,0.00023900035455333
4159.88,0.00023700008600745
4159.398,0.00023399968318863
4158.916,0.00023200027239084
4158.434,0.00022899986957202002
4157.952,0.00022600032450129
4157.47,0.00022299992168247002
4156.988,0.00022000037661174
4156.506,0.00021699997379292
4156.024,0.0002139995709741
4155.542,0.00021100002590337
4155.06,0.0002070003465597
4154.578,0.00020399994374088
4154.0960000000005,0.00020100039867015
4153.6140000000005,0.00019699986157839001
4153.1320000000005,0.00019400031650766
4152.65,0.00019099991368884002
4152.168,0.00018800036861811
4151.686,0.00018499996579929
4151.204,0.00018200042072856002
4150.722,0.00017900001790974
4150.24,0.00017699974936386
4149.758,0.00017400020429313
4149.276,0.00017199993574725
4148.794,0.00016900039067652
4148.312,0.00016700012213064
4147.83,0.00016499985358476001
4147.348,0.00016299958503888001
4146.866,0.00016000003996815
4146.384,0.00015799977142227
4145.902,0.00015600036062448
4145.42,0.0001540000920786
4144.938,0.00015199982353272
4144.456,0.00015000041273493001
4143.974,0.00014900027846199
4143.492,0.00014700000991611
4143.01,0.00014599987564317002
4142.528,0.00014399960709729002
4142.046,0.00014300033057244
4141.564,0.00014100006202656
4141.082,0.00013999992775362
4140.6,0.00013799965920774
4140.117,0.00013700038268289
4139.634,0.00013600024840995
4139.151000000001,0.00013399997986407
4138.668000000001,0.00013299984559113
4138.185,0.00013199971131819
4137.702,0.00013099957704525
4137.219,0.0001300003005204
4136.736000000001,0.00012900016624746002
4136.253000000001,0.00012800003197452
4135.77,0.00012699989770158002
4135.2880000000005,0.00012599976342864
4134.8060000000005,0.00012599976342864
4134.3240000000005,0.0001249996291557
4133.842000000001,0.00012400035263085
4133.360000000001,0.00012300021835791
4132.878,0.00012200008408497001
4132.396,0.00012099994981203001
4131.914,0.00011999981553909001
4131.432,0.00011999981553909001
4130.95,0.00011899968126615001
4130.468,0.0001180004047413
4129.986,0.0001180004047413
4129.504,0.00011700027046836
4129.022,0.00011700027046836
4128.54,0.00011600013619542
4128.058,0.00011500000192248
4127.576,0.00011500000192248
4127.094,0.00011399986764954
4126.612,0.00011399986764954
4126.13,0.0001129997333766
4125.648,0.0001129997333766
4125.166,0.00011199959910366
4124.684,0.00011199959910366
4124.202,0.00011199959910366
4123.72,0.00011100032257881
4123.238,0.00011100032257881
4122.756,0.00011100032257881
4122.274,0.00011100032257881
4121.792,0.00011100032257881
4121.31,0.00011000018830587
4120.828,0.00011000018830587
4120.3460000000005,0.00011000018830587
4119.8640000000005,0.00011000018830587
4119.3820000000005,0.00011000018830587
4118.9,0.00011000018830587
4118.418,0.00011000018830587
4117.936,0.00011000018830587
4117.454,0.00011000018830587
4116.972,0.00011000018830587
4116.49,0.00011000018830587
4116.008,0.00011000018830587
4115.526,0.00011100032257881
4115.044,0.00011100032257881
4114.562,0.00011100032257881
4114.08,0.00011100032257881
4113.598,0.00011100032257881
4113.116,0.00011199959910366
4112.634,0.00011199959910366
4112.152,0.00011199959910366
4111.67,0.0001129997333766
4111.188,0.0001129997333766
4110.706,0.00011399986764954
4110.224,0.00011399986764954
4109.742,0.00011500000192248
4109.26,0.00011500000192248
4108.778,0.00011600013619542
4108.296,0.00011700027046836
4107.814,0.00011700027046836
4107.332,0.0001180004047413
4106.85,0.00011899968126615001
4106.367,0.00011899968126615001
4105.884,0.00011999981553909001
4105.401000000001,0.00012099994981203001
4104.918000000001,0.00012099994981203001
4104.435,0.00012200008408497001
4103.952,0.00012300021835791
4103.469,0.00012400035263085
4102.986000000001,0.0001249996291557
4102.503000000001,0.00012599976342864
4102.02,0.00012699989770158002
4101.5380000000005,0.00012800003197452
4101.0560000000005,0.00012900016624746002
4100.5740000000005,0.0001300003005204
4100.092000000001,0.00013099957704525
4099.610000000001,0.00013199971131819
4099.128,0.00013299984559113
4098.646,0.00013399997986407
4098.164,0.00013500011413701
4097.682,0.00013600024840995
4097.2,0.00013700038268289
4096.718,0.00013799965920774
4096.236,0.00013999992775362
4095.754,0.00014100006202656
4095.272,0.0001420001962995
4094.79,0.00014399960709729002
4094.308,0.00014499974137023
4093.826,0.00014599987564317002
4093.344,0.00014700000991611
4092.862,0.00014900027846199
4092.38,0.00015000041273493001
4091.898,0.00015099968925978
4091.416,0.00015299995780566
4090.934,0.0001540000920786
4090.452,0.00015500022635154
4089.9700000000003,0.00015699963714933
4089.488,0.00015899990569521002
4089.006,0.00016000003996815
4088.524,0.00016200030851403
4088.042,0.00016299958503888001
4087.56,0.00016499985358476001
4087.078,0.0001659999878577
4086.596,0.00016800025640358
4086.114,0.00016900039067652
4085.632,0.00017099980147431
4085.1499999999996,0.00017300007002019
4084.6679999999997,0.00017400020429313
4084.1859999999997,0.00017599961509092002
4083.7039999999997,0.00017799988363680002
4083.2219999999998,0.00018000015218268002
4082.74,0.00018200042072856002
4082.258,0.00018299969725341
4081.776,0.00018499996579929
4081.294,0.00018700023434517
4080.812,0.00018899964514296002
4080.33,0.00019099991368884002
4079.848,0.00019300018223472002
4079.366,0.00019499959303251002
4078.884,0.00019699986157839001
4078.402,0.00019900013012427001
4077.92,0.00020100039867015
4077.438,0.00020299980946794
4076.956,0.00020500007801382
4076.474,0.0002070003465597
4075.992,0.00020899975735749
4075.51,0.00021100002590337
4075.028,0.0002139995709741
4074.546,0.00021599983951998
4074.064,0.00021800010806586
4073.582,0.00022000037661174
4073.1,0.00022199978740953
4072.6169999999997,0.00022400005595541
4072.134,0.00022600032450129
4071.651,0.00022799973529908
4071.168,0.00023000000384496
4070.685,0.00023200027239084
4070.2019999999998,0.00023399968318863
4069.719,0.00023599995173451
4069.236,0.00023800022028039
4068.753,0.00023999963107818002
4068.27,0.00024199989962406002
4067.788,0.00024400016816994002
4067.306,0.00024600043671582
4066.824,0.00024799984751361
4066.342,0.00025000011605949
4065.8599999999997,0.00025200038460537
4065.3779999999997,0.00025299966113022
4064.8959999999997,0.0002549999296761
4064.4139999999998,0.00025700019822198
4063.932,0.00025800033249492003
4063.45,0.00025999974329271
4062.968,0.00026200001183859003
